feature id,name,obs_freq,th_freq,dev (%)
712,feature_712,0.061600000000,0.060794900000,1.324290000000
713,feature_713,0.059950000000,0.060794900000,1.389750000000
714,feature_714,0.062950000000,0.060794900000,3.544870000000
715,feature_715,0.058950000000,0.060794900000,3.034630000000
716,feature_716,0.059100000000,0.060794900000,2.787900000000
717,feature_717,0.061250000000,0.060794900000,0.748583000000
718,feature_718,0.055150000000,0.060794900000,9.285150000000
719,feature_719,0.030650000000,0.031210500000,1.795870000000
720,feature_720,0.031800000000,0.031266900000,1.705000000000
721,feature_721,0.034250000000,0.033717300000,1.579900000000
722,feature_722,0.035850000000,0.034586700000,3.652560000000
723,feature_723,0.033200000000,0.033514000000,0.936922000000
724,feature_724,0.032200000000,0.030126500000,6.882640000000
725,feature_725,0.032400000000,0.032610700000,0.646107000000
726,feature_726,0.034300000000,0.032610700000,5.180200000000
727,feature_727,0.036550000000,0.034552800000,5.780140000000
728,feature_728,0.036850000000,0.037059600000,0.565575000000
729,feature_729,0.029550000000,0.030397500000,2.788060000000
730,feature_730,0.028600000000,0.030397500000,5.913320000000
731,feature_731,0.030750000000,0.030397500000,1.159630000000
732,feature_732,0.031250000000,0.030397500000,2.804510000000
733,feature_733,0.030850000000,0.030397500000,1.488610000000
734,feature_734,0.031250000000,0.030397500000,2.804510000000
735,feature_735,0.031300000000,0.030397500000,2.968990000000
736,feature_736,0.029450000000,0.030397500000,3.117030000000
737,feature_737,0.031300000000,0.030397500000,2.968990000000
738,feature_738,0.030300000000,0.030397500000,0.320750000000
739,feature_739,0.030050000000,0.030397500000,1.143190000000
740,feature_740,0.029900000000,0.030397500000,1.636650000000
741,feature_741,0.031150000000,0.030397500000,2.475530000000
742,feature_742,0.031800000000,0.030397500000,4.613870000000
743,feature_743,0.030200000000,0.030397500000,0.649724000000
744,feature_744,0.028750000000,0.030397500000,5.419850000000
745,feature_745,0.028600000000,0.030397500000,5.913320000000
746,feature_746,0.030500000000,0.030397500000,0.337199000000
747,feature_747,0.032400000000,0.030397500000,6.587710000000
748,feature_748,0.028850000000,0.030397500000,5.090880000000
749,feature_749,0.028550000000,0.030397500000,6.077800000000
750,feature_750,0.026600000000,0.030397500000,12.492800000000
751,feature_751,0.264400000000,0.259643000000,1.832130000000
752,feature_752,0.252350000000,0.253997000000,0.648433000000
753,feature_753,0.245750000000,0.243180000000,1.056830000000
754,feature_754,0.237500000000,0.243180000000,2.335720000000
755,feature_755,0.129800000000,0.130781000000,0.750109000000
756,feature_756,0.134600000000,0.128862000000,4.452830000000
757,feature_757,0.132650000000,0.132407000000,0.183525000000
758,feature_758,0.119700000000,0.121590000000,1.554400000000
759,feature_759,0.125200000000,0.121590000000,2.968990000000
760,feature_760,0.120550000000,0.121590000000,0.855333000000
761,feature_761,0.122900000000,0.121590000000,1.077390000000
762,feature_762,0.114600000000,0.121590000000,5.748830000000
763,feature_763,0.059800000000,0.062477400000,4.285390000000
764,feature_764,0.070000000000,0.068304000000,2.483020000000
765,feature_765,0.067450000000,0.063640500000,5.985970000000
766,feature_766,0.067150000000,0.065221300000,2.957160000000
767,feature_767,0.072300000000,0.071612500000,0.960028000000
768,feature_768,0.060350000000,0.060794900000,0.731805000000
769,feature_769,0.061350000000,0.060794900000,0.913070000000
770,feature_770,0.058350000000,0.060794900000,4.021550000000
771,feature_771,0.063800000000,0.060794900000,4.943010000000
772,feature_772,0.061400000000,0.060794900000,0.995314000000
